snapped_at,price,market_cap,total_volume
2023-03-15 00:00:00+00:00,31487.61094474176,13803594.009881768,160603.63418135513
2023-03-16 00:00:00+00:00,27096.366792645364,11953482.949324884,23340.26936726967
2023-03-17 00:00:00+00:00,27323.309358904084,12078828.353951568,18671.71607112501
2023-03-18 00:00:00+00:00,28021.74876501593,12358229.225082712,27566.66509011253
2023-03-19 00:00:00+00:00,29510.638824522877,13022856.55608908,12217.728451595283
2023-03-20 00:00:00+00:00,30990.99006112208,13700533.30294768,17756.738816614547
2023-03-21 00:00:00+00:00,29228.85791787721,13232168.167277597,1698.9125485846664
2023-03-22 00:00:00+00:00,29332.06545389216,13375136.763594342,51190.09768199252
2023-03-23 00:00:00+00:00,27889.04932818154,12720851.766165745,5107.241048454936
2023-03-24 00:00:00+00:00,29551.517436864066,13643861.277369749,15455.010762909213
2023-03-25 00:00:00+00:00,28267.268667720145,13468673.23223555,3324.624579963729
2023-03-26 00:00:00+00:00,27756.69969677135,13242232.911228044,4244.099610970083
2023-03-27 00:00:00+00:00,27971.89654443101,13349808.521965116,8.152497901195884
2023-03-28 00:00:00+00:00,27328.715366715467,13059791.44156729,2443.9312972144176
2023-03-29 00:00:00+00:00,29516.558759134063,14093607.200704193,3443.007687481122
2023-03-30 00:00:00+00:00,29302.248292369077,13997671.982967742,7947.929568380747
2023-03-31 00:00:00+00:00,28986.61383072458,13829862.18809338,916.5153283149424
2023-04-01 00:00:00+00:00,29012.063645803213,14436370.03201465,8325.792859808736
2023-04-02 00:00:00+00:00,28987.68874357827,14417617.94570734,3501.405331256065
2023-04-03 00:00:00+00:00,28985.98724021,14417852.307654124,865.9299725461017
2023-04-04 00:00:00+00:00,28065.03735384841,13976846.964057293,3619.9738113594894
2023-04-05 00:00:00+00:00,28723.77519808125,14281116.367368672,567.9077747856524
2023-04-06 00:00:00+00:00,28996.84478957441,14455438.398198562,257.5457265698061
2023-04-07 00:00:00+00:00,28675.27384675983,14312521.71092381,423.6037556420506
2023-04-08 00:00:00+00:00,28555.834433928347,14250733.590798974,368.60610012141706
2023-04-09 00:00:00+00:00,28940.1760059204,14473124.5315054,18.358501404185063
2023-04-10 00:00:00+00:00,28417.104593394284,14215034.890598975,60.86659632859122
2023-04-11 00:00:00+00:00,29782.27951776802,15069660.099660387,6933.917118104326
2023-04-12 00:00:00+00:00,30376.665563680854,15369349.035781149,2220.840920302397
2023-04-13 00:00:00+00:00,30626.020625150235,15499302.355769742,71.1047558313878
2023-04-14 00:00:00+00:00,30494.733191822208,15423261.479309691,17348.54933841296
2023-04-15 00:00:00+00:00,30417.06526462735,15396793.998025663,791.8107231280405
2023-04-16 00:00:00+00:00,30537.823818962897,15459879.929020723,218.02558775227533
2023-04-17 00:00:00+00:00,29990.014313915337,15183451.93076046,29.99001431391533
2023-04-18 00:00:00+00:00,30163.15027803845,15270791.614366164,2493.533857754788
2023-04-19 00:00:00+00:00,30565.58972844397,15497020.798687393,699.5406756523057
2023-04-20 00:00:00+00:00,29422.626008660296,14957230.000097867,1209.446389961484
2023-04-21 00:00:00+00:00,28868.57063385996,14800547.188162915,639.4959310557472
