snapped_at,price,market_cap,total_volume
2022-10-21 00:00:00 UTC,6.204387449264292e-07,171830545.2930042,41303968.38700135
2022-10-22 00:00:00 UTC,6.18759863524583e-07,171470612.67607018,36422865.41500124
2022-10-23 00:00:00 UTC,6.306758175519238e-07,174688166.608852,35623797.59386284
2022-10-24 00:00:00 UTC,6.502154557324462e-07,180519077.2362431,45414639.37951932
2022-10-25 00:00:00 UTC,6.468572553799459e-07,179234277.04161125,37946622.92642074
2022-10-26 00:00:00 UTC,6.485328950130328e-07,179723838.55246234,39855802.60135206
2022-10-27 00:00:00 UTC,6.428128365914006e-07,178082733.26919708,37515746.779699974
2022-10-28 00:00:00 UTC,6.347975979417248e-07,175759114.38481072,33559348.2510733
2022-10-29 00:00:00 UTC,6.367314056113994e-07,176383827.17710352,30162368.632060923
2022-10-30 00:00:00 UTC,6.430411418161628e-07,177650883.9620024,32906583.024806153
2022-10-31 00:00:00 UTC,6.258127402697504e-07,173258710.25038964,32308773.345020596
2022-11-01 00:00:00 UTC,6.204686671635867e-07,172170432.81408468,30457748.32289517
2022-11-02 00:00:00 UTC,6.311873503940422e-07,175207110.05396646,32701993.062579438
2022-11-03 00:00:00 UTC,6.261589952162643e-07,173562154.57067108,35712600.84516025
2022-11-04 00:00:00 UTC,6.30691841628733e-07,174298093.45725626,35757841.75676234
2022-11-05 00:00:00 UTC,6.399862214094656e-07,177229451.35533443,34984548.258160286
2022-11-06 00:00:00 UTC,6.372669436898539e-07,176793259.92476088,35444663.16923099
2022-11-07 00:00:00 UTC,5.942610726485703e-07,164641429.51840255,35604704.02011671
2022-11-08 00:00:00 UTC,5.91945291498509e-07,164119812.67670715,33463191.733723123
2022-11-09 00:00:00 UTC,5.534815668919051e-07,153519492.47851318,33868656.54494444
2022-11-10 00:00:00 UTC,5.043036933916423e-07,139656014.59898844,44739738.80666776
2022-11-11 00:00:00 UTC,5.379291224814881e-07,148591603.84185612,35569587.74154232
2022-11-12 00:00:00 UTC,5.308774878457195e-07,146783480.31134608,31854520.041450076
2022-11-13 00:00:00 UTC,5.322592548758685e-07,147117661.6313326,26278066.991604127
2022-11-14 00:00:00 UTC,5.131380085570966e-07,141853167.49486932,38876020.97194446
2022-11-15 00:00:00 UTC,5.095417353961166e-07,141174175.52596056,45493672.90011206
2022-11-16 00:00:00 UTC,5.083826229249622e-07,140793503.79463875,51294036.14855114
2022-11-17 00:00:00 UTC,4.864595804867458e-07,135150275.20802563,33666230.09081945
2022-11-18 00:00:00 UTC,4.733367570217563e-07,131342327.1419743,21109234.52264854
2022-11-19 00:00:00 UTC,4.683687225617203e-07,129612257.94445266,26615475.690565154
2022-11-20 00:00:00 UTC,4.7162766828989963e-07,130649880.23287974,10933035.274417043
2022-11-21 00:00:00 UTC,4.5043189364531965e-07,124984642.56713721,11881991.28832374
2022-11-22 00:00:00 UTC,4.5663052619049383e-07,126935960.63038702,22274551.719697673
2022-11-23 00:00:00 UTC,4.5549706662621947e-07,126382665.55076772,31560132.231119845
2022-11-24 00:00:00 UTC,4.6953708555562997e-07,129656479.76863836,26073137.309494838
2022-11-25 00:00:00 UTC,4.7463168529315856e-07,131481426.749266,24497445.01737381
2022-11-26 00:00:00 UTC,4.783417320566855e-07,132360098.0350966,20587160.732942495
2022-11-27 00:00:00 UTC,4.768261231415533e-07,131924380.71940759,18790585.525977083
2022-11-28 00:00:00 UTC,4.75743587483075e-07,131950445.00213854,14259521.723556902
2022-11-29 00:00:00 UTC,4.663314506294455e-07,129149872.53745982,21338184.211966325
2022-11-30 00:00:00 UTC,4.685904771946915e-07,129710410.1465968,23041662.686240435
2022-12-01 00:00:00 UTC,4.790112802048632e-07,132865873.84964262,22961827.74892615
2022-12-02 00:00:00 UTC,4.7443638184305613e-07,131530378.9155578,20130630.96243961
2022-12-03 00:00:00 UTC,4.776746581085009e-07,132439814.94392732,18456022.234603357
2022-12-04 00:00:00 UTC,4.7268235113408614e-07,131344246.12095049,15051312.85360884
2022-12-05 00:00:00 UTC,4.7108303959578807e-07,130847164.98049937,19416666.672153167
2022-12-06 00:00:00 UTC,4.7027534983801444e-07,130183579.65743741,17940029.488867972
2022-12-07 00:00:00 UTC,4.7184068189180447e-07,130794704.48001434,19583388.764843993
2022-12-08 00:00:00 UTC,4.6676427236466274e-07,129405261.00719564,18156890.911621973
2022-12-09 00:00:00 UTC,4.721193120842524e-07,130707276.97111812,16646411.26391964
2022-12-10 00:00:00 UTC,4.70521917416767e-07,130442654.01290113,17110491.428874604
2022-12-11 00:00:00 UTC,4.704388740246998e-07,130018019.07687111,14104820.22889715
2022-12-12 00:00:00 UTC,4.653154318274909e-07,128908091.52134901,16105151.348481767
2022-12-13 00:00:00 UTC,4.649982393351697e-07,129023578.97062612,49406857.235490896
2022-12-14 00:00:00 UTC,4.710483352582698e-07,130545313.1644576,61932074.858528346
2022-12-15 00:00:00 UTC,4.732057087305061e-07,131191821.8226731,57004182.11576556
2022-12-16 00:00:00 UTC,4.920493030996382e-07,136780756.64551198,31657447.3925696
2022-12-17 00:00:00 UTC,4.5110672013713276e-07,124507657.70981161,10629666.150327962
2022-12-18 00:00:00 UTC,4.560750562861428e-07,126400472.81048624,4410381.016712741
2022-12-19 00:00:00 UTC,4.5358123127834104e-07,125656659.80732967,2019532.4476049396
2022-12-20 00:00:00 UTC,4.531088597803828e-07,125441624.48350482,4607025.366217711
2022-12-21 00:00:00 UTC,4.536036507763516e-07,125674618.04896466,7336297.6164751025
2022-12-22 00:00:00 UTC,4.5295777435340245e-07,125474222.26007761,6857773.870162651
2022-12-23 00:00:00 UTC,4.5372093301967765e-07,125714266.38639657,8227000.49130687
2022-12-24 00:00:00 UTC,4.4598106884179324e-07,123578939.8181897,7878771.841527957
2022-12-25 00:00:00 UTC,4.4462983089605667e-07,123140688.86599015,8103174.895110274
2022-12-26 00:00:00 UTC,4.447272810990764e-07,123269789.4212122,8185855.601039454
2022-12-27 00:00:00 UTC,4.4383059117517774e-07,123158889.5826511,8793457.346102348
2022-12-28 00:00:00 UTC,4.3983692875028206e-07,121865775.88126384,10090572.460592309
2022-12-29 00:00:00 UTC,4.3860492692634223e-07,121587565.39373267,9035515.6835134
2022-12-30 00:00:00 UTC,4.379138351428593e-07,121387607.45429344,8628518.261936475
2022-12-31 00:00:00 UTC,4.3397357111337763e-07,120293355.74064313,7893124.899771257
2023-01-01 00:00:00 UTC,4.3405162447560393e-07,120194552.92919183,6907123.099634074
2023-01-02 00:00:00 UTC,4.3458480115439273e-07,120310003.94255553,7461651.510500441
2023-01-03 00:00:00 UTC,4.3536361071073293e-07,120544889.91330022,8908467.534889959
2023-01-04 00:00:00 UTC,4.3164366429246737e-07,119582007.38791353,8284511.855724413
2023-01-05 00:00:00 UTC,4.251393325717695e-07,117701815.69110869,10657573.152258426
2023-01-06 00:00:00 UTC,4.1449425817984774e-07,114849080.09863897,10013653.044293145
2023-01-07 00:00:00 UTC,4.1000742932066576e-07,113510309.89750424,11833451.866499903
